INFO  - 2015-12-10 13:03:25.593; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70650 (1520172013286588416)]} 0 3
INFO  - 2015-12-10 13:03:25.644; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70651 (1520172013340065792)]} 0 2
INFO  - 2015-12-10 13:03:25.688; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70652 (1520172013386203136)]} 0 2
INFO  - 2015-12-10 13:03:25.735; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70653 (1520172013435486208)]} 0 2
INFO  - 2015-12-10 13:03:25.783; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70655 (1520172013486866432)]} 0 2
INFO  - 2015-12-10 13:03:25.828; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70656 (1520172013533003776)]} 0 2
INFO  - 2015-12-10 13:03:25.880; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70657 (1520172013587529728)]} 0 2
INFO  - 2015-12-10 13:03:25.924; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70658 (1520172013634715648)]} 0 1
INFO  - 2015-12-10 13:03:25.970; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70659 (1520172013682950144)]} 0 1
INFO  - 2015-12-10 13:03:26.039; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70661 (1520172013755301888)]} 0 1
INFO  - 2015-12-10 13:03:26.085; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70662 (1520172013803536384)]} 0 1
INFO  - 2015-12-10 13:03:26.135; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70663 (1520172013854916608)]} 0 3
INFO  - 2015-12-10 13:03:26.179; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70664 (1520172013902102528)]} 0 1
INFO  - 2015-12-10 13:03:26.224; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70665 (1520172013949288448)]} 0 2
INFO  - 2015-12-10 13:03:26.306; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70667 (1520172014033174528)]} 0 3
INFO  - 2015-12-10 13:03:26.352; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70668 (1520172014083506176)]} 0 1
INFO  - 2015-12-10 13:03:26.396; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70669 (1520172014129643520)]} 0 1
INFO  - 2015-12-10 13:03:26.440; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70671 (1520172014174732288)]} 0 2
INFO  - 2015-12-10 13:03:26.492; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70672 (1520172014230306816)]} 0 1
INFO  - 2015-12-10 13:03:26.564; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70673 (1520172014305804288)]} 0 2
INFO  - 2015-12-10 13:03:26.610; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70674 (1520172014350893056)]} 0 5
INFO  - 2015-12-10 13:03:26.654; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70675 (1520172014400176128)]} 0 2
INFO  - 2015-12-10 13:03:26.708; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70676 (1520172014456799232)]} 0 1
INFO  - 2015-12-10 13:03:26.759; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70677 (1520172014509228032)]} 0 2
INFO  - 2015-12-10 13:03:26.802; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70678 (1520172014555365376)]} 0 1
INFO  - 2015-12-10 13:03:26.846; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70679 (1520172014601502720)]} 0 1
INFO  - 2015-12-10 13:03:26.895; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70681 (1520172014651834368)]} 0 2
INFO  - 2015-12-10 13:03:26.944; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70682 (1520172014703214592)]} 0 2
INFO  - 2015-12-10 13:03:27.030; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70683 (1520172014793392128)]} 0 2
INFO  - 2015-12-10 13:03:27.073; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70684 (1520172014839529472)]} 0 2
INFO  - 2015-12-10 13:03:27.118; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70685 (1520172014886715392)]} 0 1
INFO  - 2015-12-10 13:03:27.186; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70687 (1520172014958018560)]} 0 2
INFO  - 2015-12-10 13:03:27.233; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70688 (1520172015006253056)]} 0 2
INFO  - 2015-12-10 13:03:27.278; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70689 (1520172015054487552)]} 0 1
INFO  - 2015-12-10 13:03:27.326; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70690 (1520172015104819200)]} 0 2
INFO  - 2015-12-10 13:03:27.372; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70691 (1520172015152005120)]} 0 2
INFO  - 2015-12-10 13:03:27.419; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70692 (1520172015202336768)]} 0 1
INFO  - 2015-12-10 13:03:27.465; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70693 (1520172015250571264)]} 0 1
INFO  - 2015-12-10 13:03:27.512; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70695 (1520172015298805760)]} 0 2
INFO  - 2015-12-10 13:03:27.558; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70696 (1520172015348088832)]} 0 2
INFO  - 2015-12-10 13:03:27.605; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70697 (1520172015397371904)]} 0 2
INFO  - 2015-12-10 13:03:27.649; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70698 (1520172015443509248)]} 0 1
INFO  - 2015-12-10 13:03:27.697; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70699 (1520172015493840896)]} 0 1
INFO  - 2015-12-10 13:03:27.742; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70700 (1520172015541026816)]} 0 2
INFO  - 2015-12-10 13:03:27.788; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70701 (1520172015589261312)]} 0 1
INFO  - 2015-12-10 13:03:27.854; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70703 (1520172015657418752)]} 0 2
INFO  - 2015-12-10 13:03:27.897; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70704 (1520172015703556096)]} 0 2
INFO  - 2015-12-10 13:03:27.940; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70705 (1520172015747596288)]} 0 2
INFO  - 2015-12-10 13:03:27.983; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70706 (1520172015793733632)]} 0 1
INFO  - 2015-12-10 13:03:28.028; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70707 (1520172015839870976)]} 0 2
INFO  - 2015-12-10 13:03:28.087; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70708 (1520172015901736960)]} 0 2
INFO  - 2015-12-10 13:03:28.134; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70709 (1520172015952068608)]} 0 1
INFO  - 2015-12-10 13:03:28.206; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70710 (1520172016027566080)]} 0 1
INFO  - 2015-12-10 13:03:28.295; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70711 (1520172016115646464)]} 0 6
INFO  - 2015-12-10 13:03:28.345; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70713 (1520172016172269568)]} 0 2
INFO  - 2015-12-10 13:03:28.391; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70714 (1520172016221552640)]} 0 1
INFO  - 2015-12-10 13:03:28.463; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70715 (1520172016292855808)]} 0 6
INFO  - 2015-12-10 13:03:28.513; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70716 (1520172016349478912)]} 0 2
INFO  - 2015-12-10 13:03:28.559; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70717 (1520172016397713408)]} 0 1
INFO  - 2015-12-10 13:03:28.641; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70718 (1520172016476356608)]} 0 8
INFO  - 2015-12-10 13:03:28.688; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70719 (1520172016532979712)]} 0 1
INFO  - 2015-12-10 13:03:28.731; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70720 (1520172016578068480)]} 0 1
INFO  - 2015-12-10 13:03:28.775; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70721 (1520172016624205824)]} 0 2
INFO  - 2015-12-10 13:03:28.819; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70722 (1520172016670343168)]} 0 1
INFO  - 2015-12-10 13:03:28.864; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70723 (1520172016717529088)]} 0 2
INFO  - 2015-12-10 13:03:28.910; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70724 (1520172016764715008)]} 0 2
INFO  - 2015-12-10 13:03:28.960; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70725 (1520172016818192384)]} 0 2
INFO  - 2015-12-10 13:03:29.009; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70727 (1520172016869572608)]} 0 2
INFO  - 2015-12-10 13:03:29.059; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70728 (1520172016920952832)]} 0 2
INFO  - 2015-12-10 13:03:29.104; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70729 (1520172016968138752)]} 0 2
INFO  - 2015-12-10 13:03:29.169; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70730 (1520172017037344768)]} 0 2
INFO  - 2015-12-10 13:03:29.215; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70731 (1520172017085579264)]} 0 1
INFO  - 2015-12-10 13:03:29.262; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70732 (1520172017134862336)]} 0 2
INFO  - 2015-12-10 13:03:29.306; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70733 (1520172017179951104)]} 0 2
INFO  - 2015-12-10 13:03:29.349; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70734 (1520172017226088448)]} 0 2
INFO  - 2015-12-10 13:03:29.394; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70735 (1520172017272225792)]} 0 2
INFO  - 2015-12-10 13:03:29.439; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70736 (1520172017320460288)]} 0 1
INFO  - 2015-12-10 13:03:29.486; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70737 (1520172017369743360)]} 0 2
INFO  - 2015-12-10 13:03:29.535; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70739 (1520172017420075008)]} 0 2
INFO  - 2015-12-10 13:03:29.583; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70740 (1520172017468309504)]} 0 4
INFO  - 2015-12-10 13:03:29.631; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70742 (1520172017520738304)]} 0 3
INFO  - 2015-12-10 13:03:29.692; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70743 (1520172017585750016)]} 0 1
INFO  - 2015-12-10 13:03:29.748; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70745 (1520172017641324544)]} 0 4
INFO  - 2015-12-10 13:03:29.820; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70746 (1520172017719967744)]} 0 1
INFO  - 2015-12-10 13:03:29.855; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70747 (1520172017756667904)]} 0 1
INFO  - 2015-12-10 13:03:29.887; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70748 (1520172017789173760)]} 0 2
INFO  - 2015-12-10 13:03:29.920; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70749 (1520172017824825344)]} 0 1
INFO  - 2015-12-10 13:03:29.952; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70750 (1520172017858379776)]} 0 1
INFO  - 2015-12-10 13:03:29.984; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70751 (1520172017891934208)]} 0 1
INFO  - 2015-12-10 13:03:30.023; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70752 (1520172017932828672)]} 0 1
INFO  - 2015-12-10 13:03:30.055; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70753 (1520172017966383104)]} 0 1
INFO  - 2015-12-10 13:03:30.086; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70754 (1520172017997840384)]} 0 2
INFO  - 2015-12-10 13:03:30.174; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70755 (1520172018089066496)]} 0 4
INFO  - 2015-12-10 13:03:30.276; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_70757 (1520172018197069824)]} 0 2
INFO  - 2015-12-10 13:03:30.278; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2015-12-10 13:03:30.322; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Applications/MAMP/solr4.6/omeka/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@56ad4264; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_am1,generation=13753}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Applications/MAMP/solr4.6/omeka/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@56ad4264; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_am2,generation=13754}
INFO  - 2015-12-10 13:03:30.323; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 13754
INFO  - 2015-12-10 13:03:30.325; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@aef997a main
INFO  - 2015-12-10 13:03:30.326; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@aef997a main{StandardDirectoryReader(segments_am2:52794:nrt _jbz(4.6):C17500 _jg9(4.6):C7702 _jis(4.6):C10398 _jl0(4.6):C5500 _jkg(4.6):C1000 _jkq(4.6):C1000 _jkr(4.6):C100 _jkv(4.6):C100 _jkw(4.6):C100 _jkx(4.6):C100 _jky(4.6):C100 _jkz(4.6):C100 _jl1(4.6):C100 _jl2(4.6):C100 _jl3(4.6):C100 _jl4(4.6):C100 _jl5(4.6):C100 _jl6(4.6):C100 _jl7(4.6):C100)}
